19,45,46,48,33,25,47,26,48,31,39,25,20,50,35,45,24,46,44,41,38,26,44,25,45,41,41,46,44,26,40,44,22,21,32,45,45,32,36,44,25,35,47,47,45,46,42,43,26,41,46,44,43,45,42,29,45,44,46,44,45,42,46,40,25,41,34,23,46,46,19,40,48,46,29,45,39,21,46,45,40,40,21,45,44,41,34,40,32,30,46,45,44,46,25,42,44,46,28,39,19,41,19,45,28,46,26,46,24,46,35,45,47,47,32,41,46,47,40,44,46,43,47,38,44,44,26,29,26,36,46,46,41,40,45,37,26,46,45,29,43,43,41,47,25,26,46,35,47,20,45,26,44,47,36,47,47,45,44,37,44,26,21,44,41,44,44,45,44,44,41,45,46,29,44,47,44,26,31,39,25,26,44,25,26,32,32,44,22,41,46,30,32,45,47,45,33,41,25,41,41,20,44,34,44,25,43,47,44,41,41,47,41,45,32,25,44,46,37,45,29,48,48,25,26,19,44,36,29,35,41,47,37,25,46,48,43,29,47,24,30,45,34,47,48,25,48,26,47,44,26,32,46,36,40,44
19,45,46,48,33,25,47,26,48,31,39,25,20,50,35,45,24,46,44,41,38,26,44,25,45,41,41,46,44,26,40,44,22,21,32,45,45,32,36,44,25,35,47,47,45,46,42,43,26,41,46,44,43,45,42,29,45,44,46,44,45,42,46,40,25,41,34,23,46,46,19,40,48,46,29,45,39,21,46,45,40,40,21,45,44,41,34,40,32,30,46,45,44,46,25,42,44,46,28,39,19,41,19,45,28,46,26,46,24,46,35,45,47,47,32,41,46,47,40,44,46,43,47,38,44,44,26,29,26,36,46,46,41,40,45,37,26,46,45,29,43,43,41,47,25,26,46,35,47,20,45,26,44,47,36,47,47,45,44,37,44,26,21,44,41,44,44,45,44,44,41,45,46,29,44,47,44,26,31,39,25,26,44,25,26,32,32,44,22,41,46,30,32,45,47,45,33,41,25,41,41,20,44,34,44,25,43,47,44,41,41,47,41,45,32,25,44,46,37,45,29,48,48,25,26,19,44,36,29,35,41,47,37,25,46,48,43,29,47,24,30,45,34,47,48,25,48,26,47,44,26,32,46,36,40,44
43,17,16,12,0,8,12,3,12,0,0,6,8,9,0,17,8,5,18,1,0,6,18,6,17,3,0,15,18,3,0,18,8,8,0,18,17,0,0,18,6,0,11,13,17,4,3,4,3,2,5,18,4,18,20,1,17,18,7,18,17,3,5,0,7,21,0,8,8,7,8,0,12,6,0,18,23,8,15,17,3,3,8,4,18,21,0,3,0,0,14,17,18,8,7,3,18,15,2,23,8,2,8,17,2,7,4,4,8,16,0,17,8,9,0,3,6,8,3,18,14,19,13,0,18,18,3,0,6,0,6,16,0,0,4,0,3,6,4,0,19,4,1,10,7,3,4,0,8,8,17,6,18,8,0,19,13,17,18,25,18,4,8,18,2,18,18,4,18,18,1,17,8,0,18,8,18,6,0,0,6,4,4,8,6,0,0,4,8,1,14,0,0,17,10,17,0,21,7,2,3,8,18,0,18,8,3,8,18,3,2,9,2,17,0,7,18,15,0,17,0,9,9,6,6,9,18,0,0,0,1,8,25,8,5,5,19,1,10,8,0,4,0,8,9,8,12,6,4,18,6,0,16,0,3,18
43,17,16,12,0,8,12,3,12,0,0,6,8,9,0,17,8,5,18,1,0,6,18,6,17,3,0,15,18,3,0,18,8,8,0,18,17,0,0,18,6,0,11,13,17,4,3,4,3,2,5,18,4,18,20,1,17,18,7,18,17,3,5,0,7,21,0,8,8,7,8,0,12,6,0,18,23,8,15,17,3,3,8,4,18,21,0,3,0,0,14,17,18,8,7,3,18,15,2,23,8,2,8,17,2,7,4,4,8,16,0,17,8,9,0,3,6,8,3,18,14,19,13,0,18,18,3,0,6,0,6,16,0,0,4,0,3,6,4,0,19,4,1,10,7,3,4,0,8,8,17,6,18,8,0,19,13,17,18,25,18,4,8,18,2,18,18,4,18,18,1,17,8,0,18,8,18,6,0,0,6,4,4,8,6,0,0,4,8,1,14,0,0,17,10,17,0,21,7,2,3,8,18,0,18,8,3,8,18,3,2,9,2,17,0,7,18,15,0,17,0,9,9,6,6,9,18,0,0,0,1,8,25,8,5,5,19,1,10,8,0,4,0,8,9,8,12,6,4,18,6,0,16,0,3,18
8,19,21,23,27,36,23,34,23,30,27,35,40,23,27,20,36,24,12,26,27,33,12,36,19,25,27,21,17,33,27,15,38,39,28,17,19,28,27,11,35,27,23,23,20,25,25,25,34,25,24,17,25,17,8,33,18,12,24,13,19,25,24,27,36,8,27,38,24,24,40,27,23,24,32,17,8,39,21,18,25,25,39,25,17,8,27,25,29,31,22,19,13,24,36,25,16,21,33,8,40,25,42,20,33,24,33,25,36,21,27,18,23,23,28,25,24,23,25,12,22,8,23,27,16,14,33,33,35,27,24,20,27,27,25,27,34,24,25,33,8,25,26,23,36,34,25,27,23,40,17,34,12,23,27,8,23,19,17,8,16,33,39,14,25,12,14,25,14,13,26,18,24,33,13,23,17,34,30,27,35,33,25,36,34,27,29,25,39,26,22,31,27,20,23,19,27,8,36,25,25,39,11,27,17,35,25,23,17,25,25,23,25,20,29,36,12,22,27,17,32,23,23,35,35,41,17,27,32,27,26,23,8,36,24,24,10,33,23,37,31,25,27,23,23,35,23,35,25,12,34,27,21,27,25,11
8,19,21,23,27,36,23,34,23,30,27,35,40,23,27,20,36,24,12,26,27,33,12,36,19,25,27,21,17,33,27,15,38,39,28,17,19,28,27,11,35,27,23,23,20,25,25,25,34,25,24,17,25,17,8,33,18,12,24,13,19,25,24,27,36,8,27,38,24,24,40,27,23,24,32,17,8,39,21,18,25,25,39,25,17,8,27,25,29,31,22,19,13,24,36,25,16,21,33,8,40,25,42,20,33,24,33,25,36,21,27,18,23,23,28,25,24,23,25,12,22,8,23,27,16,14,33,33,35,27,24,20,27,27,25,27,34,24,25,33,8,25,26,23,36,34,25,27,23,40,17,34,12,23,27,8,23,19,17,8,16,33,39,14,25,12,14,25,14,13,26,18,24,33,13,23,17,34,30,27,35,33,25,36,34,27,29,25,39,26,22,31,27,20,23,19,27,8,36,25,25,39,11,27,17,35,25,23,17,25,25,23,25,20,29,36,12,22,27,17,32,23,23,35,35,41,17,27,32,27,26,23,8,36,24,24,10,33,23,37,31,25,27,23,23,35,23,35,25,12,34,27,21,27,25,11
26,42,42,41,47,48,41,46,41,47,46,47,47,42,46,43,49,42,41,47,46,47,42,47,43,47,46,42,40,46,45,41,47,48,47,41,43,47,46,41,47,46,42,41,43,42,46,45,46,48,42,42,45,41,39,46,42,41,41,41,43,46,42,46,47,39,47,47,41,41,47,45,41,40,46,40,38,47,42,42,47,47,47,43,41,39,47,47,46,46,41,42,41,41,47,46,41,43,46,37,47,48,47,42,46,41,47,42,49,43,46,42,42,42,47,46,40,41,47,42,41,40,41,45,41,41,46,46,46,46,41,43,46,46,43,46,47,41,43,46,41,45,47,42,47,47,42,47,42,47,43,47,41,42,46,42,41,43,42,36,41,47,48,41,48,42,41,43,41,41,47,43,41,46,41,42,41,47,46,45,47,47,43,48,46,47,46,44,46,46,41,46,47,42,41,42,47,39,46,47,46,48,41,47,41,49,46,42,41,47,48,42,48,42,46,47,42,41,45,42,46,41,41,47,46,47,42,45,46,45,46,41,35,48,42,41,42,46,41,47,46,43,46,41,42,49,42,47,43,42,47,48,43,46,47,42
26,42,42,41,47,48,41,46,41,47,46,47,47,42,46,43,49,42,41,47,46,47,42,47,43,47,46,42,40,46,45,41,47,48,47,41,43,47,46,41,47,46,42,41,43,42,46,45,46,48,42,42,45,41,39,46,42,41,41,41,43,46,42,46,47,39,47,47,41,41,47,45,41,40,46,40,38,47,42,42,47,47,47,43,41,39,47,47,46,46,41,42,41,41,47,46,41,43,46,37,47,48,47,42,46,41,47,42,49,43,46,42,42,42,47,46,40,41,47,42,41,40,41,45,41,41,46,46,46,46,41,43,46,46,43,46,47,41,43,46,41,45,47,42,47,47,42,47,42,47,43,47,41,42,46,42,41,43,42,36,41,47,48,41,48,42,41,43,41,41,47,43,41,46,41,42,41,47,46,45,47,47,43,48,46,47,46,44,46,46,41,46,47,42,41,42,47,39,46,47,46,48,41,47,41,49,46,42,41,47,48,42,48,42,46,47,42,41,45,42,46,41,41,47,46,47,42,45,46,45,46,41,35,48,42,41,42,46,41,47,46,43,46,41,42,49,42,47,43,42,47,48,43,46,47,42
29,47,46,48,45,31,49,37,48,44,46,36,31,49,47,47,31,49,47,45,47,36,47,35,47,45,45,47,48,38,46,47,31,29,45,48,47,45,47,47,36,47,49,48,47,48,45,45,38,45,49,48,45,48,47,40,47,47,50,48,47,46,49,45,34,48,46,31,50,50,31,46,48,50,42,48,46,29,47,47,45,45,30,46,48,47,45,45,44,43,47,47,48,50,34,46,48,46,40,48,30,45,29,47,40,50,37,48,31,46,47,48,50,49,45,46,50,50,45,46,47,47,48,47,48,47,38,41,36,47,50,47,45,45,47,47,37,50,47,42,47,45,45,49,34,37,48,46,50,30,48,35,47,50,47,47,48,47,48,48,48,37,29,48,45,47,48,47,48,48,45,47,50,42,48,49,48,35,44,47,35,36,46,31,36,45,44,45,30,45,47,43,45,47,49,47,45,47,34,45,46,30,47,46,48,32,45,49,48,45,45,49,45,47,44,33,46,47,47,48,42,49,49,35,36,29,48,47,42,47,45,50,48,31,48,49,46,40,49,31,43,46,46,50,49,32,48,35,47,47,35,45,46,47,46,47
29,47,46,48,45,31,49,37,48,44,46,36,31,49,47,47,31,49,47,45,47,36,47,35,47,45,45,47,48,38,46,47,31,29,45,48,47,45,47,47,36,47,49,48,47,48,45,45,38,45,49,48,45,48,47,40,47,47,50,48,47,46,49,45,34,48,46,31,50,50,31,46,48,50,42,48,46,29,47,47,45,45,30,46,48,47,45,45,44,43,47,47,48,50,34,46,48,46,40,48,30,45,29,47,40,50,37,48,31,46,47,48,50,49,45,46,50,50,45,46,47,47,48,47,48,47,38,41,36,47,50,47,45,45,47,47,37,50,47,42,47,45,45,49,34,37,48,46,50,30,48,35,47,50,47,47,48,47,48,48,48,37,29,48,45,47,48,47,48,48,45,47,50,42,48,49,48,35,44,47,35,36,46,31,36,45,44,45,30,45,47,43,45,47,49,47,45,47,34,45,46,30,47,46,48,32,45,49,48,45,45,49,45,47,44,33,46,47,47,48,42,49,49,35,36,29,48,47,42,47,45,50,48,31,48,49,46,40,49,31,43,46,46,50,49,32,48,35,47,47,35,45,46,47,46,47
