20,46,40,46,40,45,44,46,43,37,22,20,41,47,44,42,47,20,45,40,29,25,47,26,37,44,44,25,25,44,43,47,41,41,26,45,28,32,44,25,37,46,29,41,29,25,43,26,44,26,44,41,45,25,43,44,46,29,25,46,47,47,47,41,41,26,22,23,25,47,29,22,41,21,44,26,39,35,37,41,25,35,40,26,41,44,25,25,44,44,19,25,24,29,46,33,44,25,47,38,44,47,43,46,40,45,21,44,43,41,30,44,44,29,44,47,25,32,47,41,41,41,40,37,41,45,36,47,27,47,45,40,21,44,45,18,47,25,46,47,44,47,44,45,40,40,44,44,44,34,39,44,39,47,30,48,45,47,44,26,26,44,47,46,34,46,46,21,37,35,23,42,20,27,48,35,47,26,41,27,46,33,19,26,43,44,40,29,44,32,26,34,33,21,46,46,46,33,25,46,46,46,46,21,41,47,43,37,47,36,26,48,44,40,41,43,24,26,44,19,21,38,26,41,29,47,26,42,26,46,46,37,44,26,46,19,44,24,26,47,43,26,36,26,46,18,43,47,48,46,36,25,26,41,23,34
20,46,40,46,40,45,44,46,43,37,22,20,41,47,44,42,47,20,45,40,29,25,47,26,37,44,44,25,25,44,43,47,41,41,26,45,28,32,44,25,37,46,29,41,29,25,43,26,44,26,44,41,45,25,43,44,46,29,25,46,47,47,47,41,41,26,22,23,25,47,29,22,41,21,44,26,39,35,37,41,25,35,40,26,41,44,25,25,44,44,19,25,24,29,46,33,44,25,47,38,44,47,43,46,40,45,21,44,43,41,30,44,44,29,44,47,25,32,47,41,41,41,40,37,41,45,36,47,27,47,45,40,21,44,45,18,47,25,46,47,44,47,44,45,40,40,44,44,44,34,39,44,39,47,30,48,45,47,44,26,26,44,47,46,34,46,46,21,37,35,23,42,20,27,48,35,47,26,41,27,46,33,19,26,43,44,40,29,44,32,26,34,33,21,46,46,46,33,25,46,46,46,46,21,41,47,43,37,47,36,26,48,44,40,41,43,24,26,44,19,21,38,26,41,29,47,26,42,26,46,46,37,44,26,46,19,44,24,26,47,43,26,36,26,46,18,43,47,48,46,36,25,26,41,23,34
41,6,3,15,3,17,4,16,4,25,8,8,2,5,18,3,15,8,4,0,0,7,8,3,0,18,18,6,7,4,4,8,3,1,6,18,1,0,18,7,0,16,0,21,1,6,3,3,18,5,18,3,4,6,19,18,8,1,6,7,8,11,9,3,3,3,8,8,6,8,0,8,3,8,18,6,0,0,0,2,7,0,3,3,2,18,7,6,18,18,8,8,8,0,16,0,18,8,13,0,18,8,19,5,3,17,8,18,19,2,0,18,4,1,18,8,7,0,8,2,21,1,22,0,1,17,0,8,2,9,17,0,8,18,17,12,13,8,6,13,18,8,18,17,0,3,18,18,18,0,23,18,0,9,0,18,4,8,18,6,6,18,9,6,0,7,7,8,25,0,8,3,8,3,12,0,8,6,3,3,7,0,8,6,19,18,0,0,18,0,3,0,0,8,15,15,6,0,6,4,8,5,4,8,3,13,19,25,9,0,6,11,18,3,2,19,8,6,18,10,8,0,5,0,1,8,5,3,5,14,8,0,18,6,4,8,18,8,6,8,4,6,0,6,14,11,4,8,8,15,0,8,6,21,8,0
41,6,3,15,3,17,4,16,4,25,8,8,2,5,18,3,15,8,4,0,0,7,8,3,0,18,18,6,7,4,4,8,3,1,6,18,1,0,18,7,0,16,0,21,1,6,3,3,18,5,18,3,4,6,19,18,8,1,6,7,8,11,9,3,3,3,8,8,6,8,0,8,3,8,18,6,0,0,0,2,7,0,3,3,2,18,7,6,18,18,8,8,8,0,16,0,18,8,13,0,18,8,19,5,3,17,8,18,19,2,0,18,4,1,18,8,7,0,8,2,21,1,22,0,1,17,0,8,2,9,17,0,8,18,17,12,13,8,6,13,18,8,18,17,0,3,18,18,18,0,23,18,0,9,0,18,4,8,18,6,6,18,9,6,0,7,7,8,25,0,8,3,8,3,12,0,8,6,3,3,7,0,8,6,19,18,0,0,18,0,3,0,0,8,15,15,6,0,6,4,8,5,4,8,3,13,19,25,9,0,6,11,18,3,2,19,8,6,18,10,8,0,5,0,1,8,5,3,5,14,8,0,18,6,4,8,18,8,6,8,4,6,0,6,14,11,4,8,8,15,0,8,6,21,8,0
7,24,25,22,25,18,25,20,25,8,39,39,25,24,15,25,21,39,25,27,32,36,24,34,27,12,17,35,36,25,25,23,25,26,33,15,33,28,16,36,27,20,32,8,33,36,25,34,15,34,12,25,25,35,9,13,24,33,36,24,23,23,23,25,25,34,39,38,35,23,33,38,25,39,16,35,27,27,27,25,36,27,25,33,25,12,36,35,16,15,41,36,36,32,20,27,15,35,23,27,17,23,10,24,25,18,39,12,10,25,31,11,25,33,13,24,36,29,24,25,8,26,8,27,26,20,27,24,33,23,20,27,39,11,20,41,23,35,24,23,11,23,16,19,27,25,16,13,15,27,8,16,27,23,31,17,25,23,13,35,35,15,23,24,27,24,24,39,8,27,38,25,40,33,23,27,23,33,25,33,24,27,42,34,9,17,27,33,16,29,34,27,27,39,22,21,24,27,36,25,24,24,25,39,25,23,8,7,23,27,34,23,11,25,25,9,36,34,11,42,39,27,34,27,33,23,34,25,34,23,24,27,16,33,25,42,12,36,33,24,25,34,27,35,23,41,25,23,23,22,27,35,34,8,38,27
7,24,25,22,25,18,25,20,25,8,39,39,25,24,15,25,21,39,25,27,32,36,24,34,27,12,17,35,36,25,25,23,25,26,33,15,33,28,16,36,27,20,32,8,33,36,25,34,15,34,12,25,25,35,9,13,24,33,36,24,23,23,23,25,25,34,39,38,35,23,33,38,25,39,16,35,27,27,27,25,36,27,25,33,25,12,36,35,16,15,41,36,36,32,20,27,15,35,23,27,17,23,10,24,25,18,39,12,10,25,31,11,25,33,13,24,36,29,24,25,8,26,8,27,26,20,27,24,33,23,20,27,39,11,20,41,23,35,24,23,11,23,16,19,27,25,16,13,15,27,8,16,27,23,31,17,25,23,13,35,35,15,23,24,27,24,24,39,8,27,38,25,40,33,23,27,23,33,25,33,24,27,42,34,9,17,27,33,16,29,34,27,27,39,22,21,24,27,36,25,24,24,25,39,25,23,8,7,23,27,34,23,11,25,25,9,36,34,11,42,39,27,34,27,33,23,34,25,34,23,24,27,16,33,25,42,12,36,33,24,25,34,27,35,23,41,25,23,23,22,27,35,34,8,38,27
26,41,46,41,47,42,43,43,45,36,47,48,48,42,41,46,43,48,43,46,47,47,41,46,46,42,42,47,46,44,45,42,47,47,47,41,47,47,41,47,46,43,46,39,46,47,46,46,41,47,42,47,43,47,42,41,40,46,47,41,42,42,42,46,47,47,47,47,47,42,46,47,46,47,41,46,45,46,45,47,47,45,46,46,47,42,47,47,41,41,46,48,48,46,43,48,41,49,41,46,41,42,42,42,47,42,48,41,42,48,47,42,44,46,41,40,47,46,40,47,39,46,39,45,46,42,45,40,46,42,42,46,48,42,43,47,41,48,41,41,42,42,41,42,46,48,41,41,41,47,38,41,46,42,46,41,43,42,41,47,47,41,42,42,47,41,41,47,36,46,47,46,47,46,42,46,42,47,46,46,41,48,47,47,42,42,46,47,41,46,47,47,48,47,42,43,42,48,47,42,41,42,42,48,47,41,42,36,42,46,47,42,42,46,47,41,48,47,42,46,47,45,46,45,46,41,46,45,46,40,40,45,41,47,41,46,41,48,47,40,44,46,45,46,41,47,45,42,42,42,46,49,47,39,46,46
26,41,46,41,47,42,43,43,45,36,47,48,48,42,41,46,43,48,43,46,47,47,41,46,46,42,42,47,46,44,45,42,47,47,47,41,47,47,41,47,46,43,46,39,46,47,46,46,41,47,42,47,43,47,42,41,40,46,47,41,42,42,42,46,47,47,47,47,47,42,46,47,46,47,41,46,45,46,45,47,47,45,46,46,47,42,47,47,41,41,46,48,48,46,43,48,41,49,41,46,41,42,42,42,47,42,48,41,42,48,47,42,44,46,41,40,47,46,40,47,39,46,39,45,46,42,45,40,46,42,42,46,48,42,43,47,41,48,41,41,42,42,41,42,46,48,41,41,41,47,38,41,46,42,46,41,43,42,41,47,47,41,42,42,47,41,41,47,36,46,47,46,47,46,42,46,42,47,46,46,41,48,47,47,42,42,46,47,41,46,47,47,48,47,42,43,42,48,47,42,41,42,42,48,47,41,42,36,42,46,47,42,42,46,47,41,48,47,42,46,47,45,46,45,46,41,46,45,46,40,40,45,41,47,41,46,41,48,47,40,44,46,45,46,41,47,45,42,42,42,46,49,47,39,46,46
33,49,46,47,45,47,46,46,44,48,30,30,45,49,48,45,46,30,47,45,42,34,50,38,47,47,48,35,34,45,44,53,45,45,36,48,40,45,48,34,47,47,43,48,41,35,45,38,48,35,47,45,47,35,46,48,50,40,35,50,49,49,49,46,45,37,30,31,36,49,42,30,46,29,47,36,47,46,47,45,33,47,46,38,45,46,33,35,48,48,30,31,31,43,47,45,48,32,48,47,48,50,47,49,46,48,29,47,47,45,43,47,46,41,48,50,33,44,50,45,47,45,47,47,45,47,47,50,39,49,47,46,29,46,47,28,48,33,50,48,47,49,48,47,46,45,48,48,48,46,47,48,47,49,44,48,47,50,48,35,35,48,49,49,46,50,50,30,48,47,31,45,30,39,48,47,49,36,46,39,50,45,29,36,47,48,46,41,48,45,37,46,45,30,47,46,49,45,35,48,50,49,48,29,45,48,47,48,49,47,35,49,47,46,45,47,31,35,46,29,30,47,36,45,40,50,36,46,36,48,50,47,48,35,48,30,47,31,35,50,45,35,47,35,47,28,45,49,49,47,47,32,36,47,31,46
33,49,46,47,45,47,46,46,44,48,30,30,45,49,48,45,46,30,47,45,42,34,50,38,47,47,48,35,34,45,44,53,45,45,36,48,40,45,48,34,47,47,43,48,41,35,45,38,48,35,47,45,47,35,46,48,50,40,35,50,49,49,49,46,45,37,30,31,36,49,42,30,46,29,47,36,47,46,47,45,33,47,46,38,45,46,33,35,48,48,30,31,31,43,47,45,48,32,48,47,48,50,47,49,46,48,29,47,47,45,43,47,46,41,48,50,33,44,50,45,47,45,47,47,45,47,47,50,39,49,47,46,29,46,47,28,48,33,50,48,47,49,48,47,46,45,48,48,48,46,47,48,47,49,44,48,47,50,48,35,35,48,49,49,46,50,50,30,48,47,31,45,30,39,48,47,49,36,46,39,50,45,29,36,47,48,46,41,48,45,37,46,45,30,47,46,49,45,35,48,50,49,48,29,45,48,47,48,49,47,35,49,47,46,45,47,31,35,46,29,30,47,36,45,40,50,36,46,36,48,50,47,48,35,48,30,47,31,35,50,45,35,47,35,47,28,45,49,49,47,47,32,36,47,31,46
